Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,192,Robust Mahalanobis → MAD,random forest,5,50.6024,43.2990,46.6667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,192,Robust Mahalanobis → MAD,random forest,6,89.8876,97.5610,93.5673
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,192,Robust Mahalanobis → MAD,random forest,7,71.6049,25.4386,37.5405
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,1,1.2346,100.0000,2.4390
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,2,46.3158,54.3210,50.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,3,77.0833,29.4821,42.6513
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,4,83.5443,75.0000,79.0419
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,5,62.6506,42.6230,50.7317
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,6,89.8876,96.3855,93.0233
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,193,"Ensemble[Robust Mahalanobis, Percentile]",random forest,7,71.6049,26.6055,38.7960
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,1,1.5432,100.0000,3.0395
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,2,42.1053,81.6327,55.5556
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,3,83.3333,32.7869,47.0588
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,4,83.5443,75.0000,79.0419
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,5,65.0602,29.8343,40.9091
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,6,89.8876,96.3855,93.0233
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,194,Percentile,random forest,7,64.1975,26.3959,37.4101
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,1,1.2346,80.0000,2.4316
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,2,47.3684,84.9057,60.8108
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,3,79.1667,34.7032,48.2540
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,4,83.5443,75.0000,79.0419
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,5,55.4217,24.2105,33.6996
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,6,89.8876,96.3855,93.0233
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,195,"Ensemble[PCA Mahalanobis, Percentile]",random forest,7,70.3704,27.2727,39.3103
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,1,0.3086,100.0000,0.6154
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,2,47.3684,62.5000,53.8922
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,3,77.0833,90.2439,83.1461
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,4,87.3418,71.8750,78.8571
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,5,57.8313,17.0213,26.3014
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,6,89.8876,98.7654,94.1176
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,196,PCA Mahalanobis → Percentile,random forest,7,69.1358,24.0343,35.6688
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,1,0.3086,100.0000,0.6154
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,2,49.4737,15.3094,23.3831
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,3,66.6667,95.5224,78.5276
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,4,87.3418,74.1935,80.2326
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,5,65.0602,56.8421,60.6742
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,6,89.8876,97.5610,93.5673
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,197,MAD → Robust Mahalanobis,random forest,7,71.6049,28.7129,40.9894
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,1,1.2346,50.0000,2.4096
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,2,56.8421,65.8537,61.0169
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,3,73.9583,38.7978,50.8961
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,4,83.5443,76.7442,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,5,65.0602,24.8848,36.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,6,89.8876,96.3855,93.0233
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,198,"Ensemble[MAD, Percentile]",random forest,7,53.0864,22.8723,31.9703
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,1,1.5432,45.4545,2.9851
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,2,45.2632,75.4386,56.5789
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,3,82.2917,30.8594,44.8864
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,4,83.5443,75.0000,79.0419
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,5,61.4458,31.6770,41.8033
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,6,92.1348,96.4706,94.2529
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,199,Percentile → SAM,random forest,7,54.3210,23.2804,32.5926
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,1,1.5432,50.0000,2.9940
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,2,49.4737,69.1176,57.6687
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,3,79.1667,38.5787,51.8771
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,4,81.0127,73.5632,77.1084
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,5,59.0361,24.0196,34.1463
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,6,89.8876,82.4742,86.0215
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,200,"Ensemble[Percentile, SAM]",random forest,7,56.7901,25.0000,34.7170
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,1,1.2346,33.3333,2.3810
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,2,57.8947,75.3425,65.4762
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,3,77.0833,31.8966,45.1220
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,4,78.4810,72.9412,75.6098
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,5,56.6265,27.0115,36.5759
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,6,93.2584,76.1468,83.8384
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,201,Poziom bazowy,random forest,7,44.4444,22.2222,29.6296
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,1,0.3086,100.0000,0.6154
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,2,35.7895,12.9771,19.0476
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,3,76.0417,78.4946,77.2487
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,4,89.8734,66.9811,76.7568
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,5,42.1687,38.8889,40.4624
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,6,87.6404,100.0000,93.4132
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,202,PCA Mahalanobis → Robust Mahalanobis,random forest,7,62.9630,23.5023,34.2282
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,1,23.4568,100.0000,38.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,2,81.0526,16.7028,27.6978
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,3,83.3333,79.2079,81.2183
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,4,56.9620,97.8261,72.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,5,53.0120,29.3333,37.7682
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,6,1.1236,100.0000,2.2222
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,203,Percentile → Robust Mahalanobis,maximum likelihood,7,4.9383,33.3333,8.6022
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,1,100.0000,38.2527,55.3373
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,4,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,204,MAD → Percentile,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,3,100.0000,11.3341,20.3606
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,4,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,205,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,2,100.0000,11.2161,20.1699
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,4,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,206,Robust Mahalanobis → Percentile,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,207,PCA Mahalanobis,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,208,PCA Mahalanobis → MAD,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,209,PCA Mahalanobis → Percentile,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,210,PCA Mahalanobis → SAM,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,211,MAD → PCA Mahalanobis,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,212,Percentile → PCA Mahalanobis,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,213,SAM → PCA Mahalanobis,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,3,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,4,100.0000,9.3270,17.0626
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,214,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,1,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,2,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,3,0.0000,0.0000,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,4,88.6076,8.3532,15.2672
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,5,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,6,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,215,MAD → Robust Mahalanobis,maximum likelihood,7,0.0000,,
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,216,PCA Mahalanobis → Robust Mahalanobis,maximum likelihood,1,0.0000,,
