Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,189,MAD → Percentile,random forest,3,77.0833,88.0952,82.2222
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,189,MAD → Percentile,random forest,4,91.1392,77.4194,83.7209
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,189,MAD → Percentile,random forest,5,27.7108,60.5263,38.0165
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,189,MAD → Percentile,random forest,6,88.7640,100.0000,94.0476
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,189,MAD → Percentile,random forest,7,75.3086,28.2407,41.0774
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,1,96.2963,42.8571,59.3156
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,2,11.5789,30.5556,16.7939
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,3,28.1250,50.0000,36.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,4,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,5,18.0723,55.5556,27.2727
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,6,2.2472,100.0000,4.3956
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,190,"Ensemble[PCA Mahalanobis, MAD]",maximum likelihood,7,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,1,96.9136,43.0137,59.5825
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,2,11.5789,28.2051,16.4179
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,3,28.1250,45.0000,34.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,4,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,5,16.8675,77.7778,27.7228
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,6,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,191,MAD,maximum likelihood,7,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,2,77.8947,17.3302,28.3525
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,3,28.1250,84.3750,42.1875
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,5,66.2651,43.6508,52.6316
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,6,89.8876,97.5610,93.5673
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,192,Robust Mahalanobis → Percentile,random forest,7,66.6667,84.3750,74.4828
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,1,7.4074,92.3077,13.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,2,86.3158,20.8651,33.6066
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,3,28.1250,93.1034,43.2000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,4,91.1392,60.5042,72.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,5,21.6867,14.5161,17.3913
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,193,MAD → Robust Mahalanobis,random forest,7,65.4321,76.8116,70.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,2,78.9474,17.1233,28.1426
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,3,28.1250,90.0000,42.8571
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,4,91.1392,61.5385,73.4694
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,5,55.4217,41.8182,47.6684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,6,94.3820,97.6744,96.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,194,SAM → Robust Mahalanobis,random forest,7,67.9012,84.6154,75.3425
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,2,53.6842,16.0377,24.6973
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,3,59.3750,91.9355,72.1519
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,4,92.4051,77.6596,84.3931
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,5,44.5783,50.0000,47.1338
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,6,88.7640,100.0000,94.0476
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,195,SAM → MAD,random forest,7,75.3086,27.8539,40.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,2,52.6316,15.7233,24.2131
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,3,59.3750,91.9355,72.1519
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,4,92.4051,76.8421,83.9080
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,5,44.5783,50.0000,47.1338
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,6,89.8876,98.7654,94.1176
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,196,MAD → SAM,random forest,7,75.3086,28.2407,41.0774
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,2,80.0000,17.5520,28.7879
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,3,28.1250,87.0968,42.5197
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,4,91.1392,62.6087,74.2268
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,5,54.2169,43.6893,48.3871
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,6,93.2584,97.6471,95.4023
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,197,Robust Mahalanobis,random forest,7,67.9012,69.6203,68.7500
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,2,81.0526,16.9604,28.0510
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,3,26.0417,86.2069,40.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,4,91.1392,64.2857,75.3927
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,5,54.2169,42.4528,47.6190
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,6,93.2584,97.6471,95.4023
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,198,Robust Mahalanobis → SAM,random forest,7,61.7284,83.3333,70.9220
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,2,52.6316,15.5763,24.0385
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,3,42.7083,85.4167,56.9444
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,4,100.0000,52.3179,68.6957
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,5,49.3976,44.0860,46.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,6,93.2584,100.0000,96.5116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,199,Percentile → Robust Mahalanobis,random forest,7,62.9630,34.0000,44.1558
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,2,87.3684,17.9654,29.8025
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,3,41.6667,95.2381,57.9710
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,4,92.4051,55.3030,69.1943
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,5,20.4819,26.1538,22.9730
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,6,94.3820,97.6744,96.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,200,PCA Mahalanobis → SAM,random forest,7,59.2593,82.7586,69.0647
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,2,87.3684,16.9043,28.3276
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,3,36.4583,97.2222,53.0303
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,4,89.8734,63.3929,74.3455
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,5,22.8916,33.3333,27.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,6,94.3820,97.6744,96.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,201,PCA Mahalanobis,random forest,7,61.7284,79.3651,69.4444
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,2,85.2632,16.7010,27.9310
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,3,29.1667,84.8485,43.4109
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,4,91.1392,64.2857,75.3927
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,5,20.4819,27.4194,23.4483
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,202,PCA Mahalanobis → Percentile,random forest,7,67.9012,87.3016,76.3889
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,2,87.3684,17.7350,29.4849
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,3,28.1250,93.1034,43.2000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,4,92.4051,56.5891,70.1923
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,5,20.4819,24.2857,22.2222
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,6,97.7528,95.6044,96.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,203,SAM → PCA Mahalanobis,random forest,7,59.2593,82.7586,69.0647
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,1,0.3086,100.0000,0.6154
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,2,88.4211,16.9697,28.4746
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,3,23.9583,85.1852,37.3984
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,4,91.1392,66.0550,76.5957
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,5,21.6867,27.2727,24.1611
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,6,97.7528,95.6044,96.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,204,Robust Mahalanobis → PCA Mahalanobis,random forest,7,60.4938,84.4828,70.5036
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,2,89.4737,18.5996,30.7971
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,3,26.0417,89.2857,40.3226
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,4,91.1392,52.5547,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,5,20.4819,24.2857,22.2222
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,6,88.7640,100.0000,94.0476
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,205,PCA Mahalanobis → Robust Mahalanobis,random forest,7,66.6667,72.9730,69.6774
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,2,82.1053,16.1826,27.0364
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,3,39.5833,88.3721,54.6763
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,4,96.2025,54.2857,69.4064
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,5,26.5060,37.9310,31.2057
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,6,93.2584,97.6471,95.4023
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,206,Percentile → PCA Mahalanobis,random forest,7,39.5062,86.4865,54.2373
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,1,2.4691,100.0000,4.8193
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,2,54.7368,11.6331,19.1882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,3,7.2917,36.8421,12.1739
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,4,82.2785,97.0149,89.0411
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,5,63.8554,47.3214,54.3590
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,6,59.5506,100.0000,74.6479
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,207,PCA Mahalanobis → SAM,maximum likelihood,7,96.2963,55.3191,70.2703
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,1,0.3086,50.0000,0.6135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,2,86.3158,16.4329,27.6094
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,3,28.1250,87.0968,42.5197
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,4,98.7342,52.3490,68.4211
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,5,18.0723,25.8621,21.2766
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,6,86.5169,100.0000,92.7711
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,208,PCA Mahalanobis → MAD,random forest,7,34.5679,90.3226,50.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,1,24.0741,100.0000,38.8060
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,2,4.2105,16.0000,6.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,3,88.5417,17.4897,29.2096
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,4,54.4304,95.5556,69.3548
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,5,4.8193,4.8780,4.8485
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,6,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,209,Robust Mahalanobis → MAD,maximum likelihood,7,96.2963,59.5420,73.5849
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,1,1.8519,100.0000,3.6364
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,2,33.6842,59.2593,42.9530
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,3,35.4167,30.0885,32.5359
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,4,82.2785,94.2029,87.8378
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,5,91.5663,17.7986,29.8039
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,6,3.3708,100.0000,6.5217
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,210,SAM → MAD,maximum likelihood,7,92.5926,42.8571,58.5938
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,1,21.2963,100.0000,35.1145
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,2,9.4737,31.0345,14.5161
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,3,63.5417,34.4633,44.6886
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,4,17.7215,93.3333,29.7872
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,5,84.3373,18.5185,30.3688
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,6,2.2472,100.0000,4.3956
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,211,MAD → SAM,maximum likelihood,7,72.8395,33.3333,45.7364
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,212,SAM → Robust Mahalanobis,maximum likelihood,1,20.3704,100.0000,33.8462
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,212,SAM → Robust Mahalanobis,maximum likelihood,2,44.2105,66.6667,53.1646
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,212,SAM → Robust Mahalanobis,maximum likelihood,3,81.2500,13.2203,22.7405
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,212,SAM → Robust Mahalanobis,maximum likelihood,4,0.0000,,
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,212,SAM → Robust Mahalanobis,maximum likelihood,5,48.1928,32.0000,38.4615
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,212,SAM → Robust Mahalanobis,maximum likelihood,6,2.2472,100.0000,4.3956
